date,equity,cash,positions,gross_exposure,regime,active_strategies,portfolio_run
2026-01-23,129617.80797600019,7062.807976000184,7,0.945510512125711,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-01-26,125706.36455600019,13626.364556000184,5,0.8916016336632672,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-01-27,127691.36455600019,13626.364556000184,5,0.8932867183040852,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-01-28,125998.87155600019,20608.871556000184,4,0.8364360624702851,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-01-29,124008.87155600019,20608.871556000184,4,0.8338113128729375,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-01-30,125498.87155600019,20608.871556000184,4,0.8357844074573684,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-02-02,125219.17077100021,41924.17077100021,4,0.6651936719204858,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-02-03,123704.17077100021,41924.17077100021,4,0.6610933122973698,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-02-04,124949.22579600022,1914.225796000217,5,0.9846799707336682,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-02-05,122134.22579600022,1914.225796000217,5,0.9843268683816973,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-02-06,120347.31358600022,64547.31358600022,4,0.4636580438509357,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-02-09,119417.31358600022,64547.31358600022,4,0.45948111167719846,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-02-10,119823.73803600023,113873.73803600023,1,0.04965627093199482,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-02-11,119983.73803600023,113873.73803600023,1,0.05092356764353133,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-02-12,119983.73803600023,113873.73803600023,1,0.05092356764353133,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-02-13,120133.73803600023,113873.73803600023,1,0.05210859249317688,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-02-23,120163.73803600023,113873.73803600023,1,0.05234524244007422,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-02-24,120358.58133600025,303.5813360002503,2,0.9974776926362006,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-02-25,124468.58133600024,303.5813360002503,2,0.9975609801867932,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-02-26,122608.58133600026,303.5813360002503,2,0.9975239797027885,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-02-27,122773.58133600024,303.5813360002503,2,0.9975273073189139,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-03-02,119143.58133600025,303.5813360002503,2,0.9974519707012658,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-03-03,117963.58133600026,303.5813360002503,2,0.9974264825417978,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-03-04,117262.27940100025,110592.27940100025,1,0.056881036545355645,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-03-05,117082.27940100025,110592.27940100025,1,0.05543110394846443,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-03-06,117066.06089100026,117066.06089100026,0,0.0,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-03-09,117066.06089100026,117066.06089100026,0,0.0,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-03-10,117066.06089100026,117066.06089100026,0,0.0,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-03-11,117066.06089100026,117066.06089100026,0,0.0,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-03-12,117066.06089100026,117066.06089100026,0,0.0,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-03-13,117066.06089100026,117066.06089100026,0,0.0,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-03-16,117066.06089100026,117066.06089100026,0,0.0,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-03-17,117066.06089100026,117066.06089100026,0,0.0,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-03-18,117066.06089100026,117066.06089100026,0,0.0,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-03-19,117066.06089100026,117066.06089100026,0,0.0,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-03-20,117066.06089100026,117066.06089100026,0,0.0,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-03-23,117066.06089100026,117066.06089100026,0,0.0,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-03-24,117066.06089100026,117066.06089100026,0,0.0,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-03-25,117066.06089100026,117066.06089100026,0,0.0,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-03-26,117066.06089100026,117066.06089100026,0,0.0,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-03-27,117066.06089100026,117066.06089100026,0,0.0,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-03-30,117066.06089100026,117066.06089100026,0,0.0,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-03-31,117066.06089100026,117066.06089100026,0,0.0,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-04-01,117066.06089100026,117066.06089100026,0,0.0,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-04-02,117066.06089100026,117066.06089100026,0,0.0,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-04-03,115997.30465100028,44477.304651000275,1,0.6165660505231685,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-04-06,114677.30465100028,44477.304651000275,1,0.6121525110277143,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-04-07,113477.30465100028,44477.304651000275,1,0.6080511007219432,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-04-08,118277.30465100028,44477.304651000275,1,0.6239574043199663,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-04-09,117418.48921850028,8558.489218500283,4,0.9271112303056969,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-04-10,116879.53123350028,2579.5312335002836,6,0.9779300001781583,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-04-13,117499.53123350028,2579.5312335002836,6,0.9780464551099006,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-04-14,121629.53123350028,2579.5312335002836,6,0.978791900228998,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-04-15,126339.53123350028,2579.5312335002836,6,0.9795825486424135,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-04-16,130134.53123350028,2579.5312335002836,6,0.9801779649947651,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-04-17,126184.53123350028,2579.5312335002836,6,0.9795574686668452,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-04-20,126316.5488185003,5466.548818500305,6,0.9567234153431868,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-04-21,124316.5488185003,5466.548818500305,6,0.9560271832635785,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-04-22,124921.5488185003,5466.548818500305,6,0.9562401453536035,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-04-23,122876.5488185003,5466.548818500305,6,0.955511862344255,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-04-24,121741.5488185003,5466.548818500305,6,0.9550970981431314,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-04-28,123564.1767685003,8409.176768500305,5,0.9319448646976781,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-04-29,121814.1767685003,8409.176768500305,5,0.9309671748266101,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-05-04,122594.1767685003,8409.176768500305,5,0.9314063931080536,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-05-05,122944.54062850031,22234.540628500305,4,0.8191498336173698,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2026-05-06,123081.89172850031,123081.89172850031,0,0.0,,accumulation_breakout_smt_v2,accumulation_breakout_v2
2025-05-05,100000.0,100000.0,0,0.0,,composite_edge_score_v2,composite_score_v2
2025-05-06,99095.31528750002,5433.315287500023,5,0.9451708158782619,,composite_edge_score_v2,composite_score_v2
2025-05-07,99999.47084000002,1532.4708400000236,6,0.9846752105073436,,composite_edge_score_v2,composite_score_v2
2025-05-08,101036.47084000002,1532.4708400000236,6,0.9848324983319456,,composite_edge_score_v2,composite_score_v2
2025-05-09,100971.47084000002,1532.4708400000236,6,0.9848227343104827,,composite_edge_score_v2,composite_score_v2
2025-05-12,102070.47084000002,1532.4708400000236,6,0.9849861490067755,,composite_edge_score_v2,composite_score_v2
2025-05-13,103071.47084000002,1532.4708400000236,6,0.985131959139509,,composite_edge_score_v2,composite_score_v2
2025-05-14,102736.47084000002,1532.4708400000236,6,0.9850834778782048,,composite_edge_score_v2,composite_score_v2
2025-05-15,103595.47084000002,1532.4708400000236,6,0.9852071637150346,,composite_edge_score_v2,composite_score_v2
2025-05-16,102726.47084000002,1532.4708400000236,6,0.9850820258160441,,composite_edge_score_v2,composite_score_v2
2025-05-19,102668.47084000002,1532.4708400000236,6,0.9850735982774279,,composite_edge_score_v2,composite_score_v2
2025-05-20,104698.47084000002,1532.4708400000236,6,0.9853630064727312,,composite_edge_score_v2,composite_score_v2
2025-05-21,106664.47084000002,1532.4708400000236,6,0.985632790113413,,composite_edge_score_v2,composite_score_v2
2025-05-22,107135.47084000002,1532.4708400000236,6,0.9856959527224306,,composite_edge_score_v2,composite_score_v2
2025-05-23,107058.47084000002,1532.4708400000236,6,0.9856856647776119,,composite_edge_score_v2,composite_score_v2
2025-05-26,109045.47084000002,1532.4708400000236,6,0.9859464971062523,,composite_edge_score_v2,composite_score_v2
2025-05-27,109511.47084000002,1532.4708400000236,6,0.9860062984430278,,composite_edge_score_v2,composite_score_v2
2025-05-28,109784.47084000002,1532.4708400000236,6,0.986041096447662,,composite_edge_score_v2,composite_score_v2
2025-05-29,109415.47084000002,1532.4708400000236,6,0.9859940205143295,,composite_edge_score_v2,composite_score_v2
2025-05-30,108435.47084000002,1532.4708400000236,6,0.9858674396105935,,composite_edge_score_v2,composite_score_v2
2025-06-02,109003.47084000002,1532.4708400000236,6,0.9859410821674711,,composite_edge_score_v2,composite_score_v2
2025-06-03,109971.47084000002,1532.4708400000236,6,0.9860648327398508,,composite_edge_score_v2,composite_score_v2
2025-06-04,109324.47084000002,1532.4708400000236,6,0.9859823621534575,,composite_edge_score_v2,composite_score_v2
2025-06-05,109320.47084000002,1532.4708400000236,6,0.9859818492527084,,composite_edge_score_v2,composite_score_v2
2025-06-06,108112.47084000002,1532.4708400000236,6,0.9858252167572047,,composite_edge_score_v2,composite_score_v2
2025-06-09,105910.47084000002,1532.4708400000236,6,0.9855305067776052,,composite_edge_score_v2,composite_score_v2
2025-06-10,105633.11639000002,22031.11639000002,5,0.7914374095651916,,composite_edge_score_v2,composite_score_v2
2025-06-11,105753.63690000003,3022.636900000023,8,0.9714181281268065,,composite_edge_score_v2,composite_score_v2
2025-06-12,106697.63690000003,3022.636900000023,8,0.971671004271323,,composite_edge_score_v2,composite_score_v2
2025-06-13,105399.54206250003,2956.5420625000243,8,0.9719491944211024,,composite_edge_score_v2,composite_score_v2
2025-06-16,106283.54206250003,2956.5420625000243,8,0.9721825034701851,,composite_edge_score_v2,composite_score_v2
2025-06-17,107137.54206250003,2956.5420625000243,8,0.9724042384622256,,composite_edge_score_v2,composite_score_v2
2025-06-18,107257.54206250003,2956.5420625000243,8,0.9724351126676274,,composite_edge_score_v2,composite_score_v2
2025-06-19,107396.54206250003,2956.5420625000243,8,0.972470789042915,,composite_edge_score_v2,composite_score_v2
2025-06-20,107515.54206250003,2956.5420625000243,8,0.9725012588339893,,composite_edge_score_v2,composite_score_v2
2025-06-23,109098.54206250003,2956.5420625000243,8,0.9729002605662109,,composite_edge_score_v2,composite_score_v2
2025-06-24,110048.54206250003,2956.5420625000243,8,0.9731342005346976,,composite_edge_score_v2,composite_score_v2
2025-06-25,109990.54206250003,2956.5420625000243,8,0.9731200337132622,,composite_edge_score_v2,composite_score_v2
2025-06-26,109953.54206250003,2956.5420625000243,8,0.9731109884498358,,composite_edge_score_v2,composite_score_v2
2025-06-27,110255.35992250002,1415.3599225000253,8,0.9871628923664583,,composite_edge_score_v2,composite_score_v2
2025-06-30,110131.35992250002,1415.3599225000253,8,0.9871484387054149,,composite_edge_score_v2,composite_score_v2
2025-07-01,109880.35992250002,1415.3599225000253,8,0.9871190818495835,,composite_edge_score_v2,composite_score_v2
2025-07-02,110749.35992250002,1415.3599225000253,8,0.9872201525725254,,composite_edge_score_v2,composite_score_v2
2025-07-03,110721.35992250002,1415.3599225000253,8,0.9872169207143887,,composite_edge_score_v2,composite_score_v2
2025-07-04,110747.35992250002,1415.3599225000253,8,0.9872199217797113,,composite_edge_score_v2,composite_score_v2
2025-07-07,113179.35992250002,1415.3599225000253,8,0.9874945403166338,,composite_edge_score_v2,composite_score_v2
2025-07-08,114485.35992250002,1415.3599225000253,8,0.9876371972498655,,composite_edge_score_v2,composite_score_v2
2025-07-09,115449.05423250003,315.05423250002787,8,0.9972710540195024,,composite_edge_score_v2,composite_score_v2
2025-07-10,118291.05423250003,315.05423250002787,8,0.997336618271397,,composite_edge_score_v2,composite_score_v2
2025-07-11,119694.05423250003,315.05423250002787,8,0.9973678372370273,,composite_edge_score_v2,composite_score_v2
2025-07-14,121243.22807900004,1691.2280790000314,8,0.9860509481164749,,composite_edge_score_v2,composite_score_v2
2025-07-15,120549.22807900004,1691.2280790000314,8,0.9859706436453354,,composite_edge_score_v2,composite_score_v2
2025-07-16,121676.22807900004,1691.2280790000314,8,0.986100587553536,,composite_edge_score_v2,composite_score_v2
2025-07-17,122154.17608150003,3834.1760815000316,8,0.9686119934291734,,composite_edge_score_v2,composite_score_v2
2025-07-18,122205.17608150003,3834.1760815000316,8,0.9686250926152017,,composite_edge_score_v2,composite_score_v2
2025-07-21,122008.16837350003,1324.1683735000333,8,0.9891468875309529,,composite_edge_score_v2,composite_score_v2
2025-07-22,123576.16837350003,1324.1683735000333,8,0.9892845975811628,,composite_edge_score_v2,composite_score_v2
2025-07-23,123874.16837350003,1324.1683735000333,8,0.9893103752712393,,composite_edge_score_v2,composite_score_v2
2025-07-24,125700.39713050003,431.3971305000341,8,0.9965680527639689,,composite_edge_score_v2,composite_score_v2
2025-07-25,125823.39713050003,431.3971305000341,8,0.9965714077004884,,composite_edge_score_v2,composite_score_v2
2025-07-28,127873.22502850005,336.22502850004093,8,0.9973706377670141,,composite_edge_score_v2,composite_score_v2
2025-07-29,120832.70110750005,3022.7011075000446,8,0.974984411671714,,composite_edge_score_v2,composite_score_v2
2025-07-30,122517.24721000006,3176.2472100000523,7,0.9740751014054713,,composite_edge_score_v2,composite_score_v2
2025-07-31,124431.54539300005,1997.5453930000558,8,0.9839466319678738,,composite_edge_score_v2,composite_score_v2
2025-08-01,124727.54539300005,1997.5453930000558,8,0.9839847293819016,,composite_edge_score_v2,composite_score_v2
2025-08-04,129471.54539300005,1997.5453930000558,8,0.9845715490076474,,composite_edge_score_v2,composite_score_v2
2025-08-05,130909.51147300006,3256.511473000064,8,0.9751239506101761,,composite_edge_score_v2,composite_score_v2
2025-08-06,132429.51147300005,3256.511473000064,8,0.9754094730337808,,composite_edge_score_v2,composite_score_v2
2025-08-07,132014.51147300005,3256.511473000064,8,0.9753321704056294,,composite_edge_score_v2,composite_score_v2
2025-08-08,133161.51147300005,3256.511473000064,8,0.9755446492235083,,composite_edge_score_v2,composite_score_v2
2025-08-11,132985.51147300005,3256.511473000064,8,0.9755122837297865,,composite_edge_score_v2,composite_score_v2
2025-08-12,133144.51147300005,3256.511473000064,8,0.9755415267443418,,composite_edge_score_v2,composite_score_v2
2025-08-13,132758.06606900005,5106.066069000064,8,0.9615385624377338,,composite_edge_score_v2,composite_score_v2
2025-08-14,136879.06606900005,5106.066069000064,8,0.9626965158687881,,composite_edge_score_v2,composite_score_v2
2025-08-15,136488.06606900005,5106.066069000064,8,0.9625896518570441,,composite_edge_score_v2,composite_score_v2
2025-08-18,135507.06606900005,5106.066069000064,8,0.9623188205816511,,composite_edge_score_v2,composite_score_v2
2025-08-19,137894.06606900005,5106.066069000064,8,0.9629710964760075,,composite_edge_score_v2,composite_score_v2
2025-08-20,139863.23878900008,801.2387890000682,8,0.9942712695920846,,composite_edge_score_v2,composite_score_v2
2025-08-21,142776.26912650006,2292.269126500072,8,0.9839450271356432,,composite_edge_score_v2,composite_score_v2
2025-08-22,140881.26912650006,2292.269126500072,8,0.9837290710062969,,composite_edge_score_v2,composite_score_v2
2025-08-25,142599.27545350007,1927.2754535000786,8,0.9864846756943829,,composite_edge_score_v2,composite_score_v2
2025-08-26,148289.27545350007,1927.2754535000786,8,0.987003271493464,,composite_edge_score_v2,composite_score_v2
2025-08-27,147888.27545350007,1927.2754535000786,8,0.986968030781412,,composite_edge_score_v2,composite_score_v2
