hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,portfolio_run
rotation_weekly_smt_money_cycle_v1,SHB,2026-04-20,2026-04-28,15.207599999999998,14.742625,1300,19769.879999999997,19127.081675,-642.7983249999961,-3.251402259396598,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,NKG,2026-04-20,2026-04-28,14.8074,14.392800000000001,1400,20730.36,20109.620160000002,-620.7398399999984,-2.9943514729121845,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,VND,2025-05-06,2025-06-03,14.497245,16.13193,900,13047.520499999999,14489.699526,1442.1790260000016,11.053280399137918,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,MBB,2025-05-06,2025-06-03,17.718855,18.490750000000002,700,12403.1985,12917.637950000002,514.4394500000017,4.147635386146579,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,STB,2025-05-06,2025-06-03,39.4197,41.87905,300,11825.91,12538.58757,712.6775699999998,6.026407862058817,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,VCG,2025-05-06,2025-06-03,19.619805,20.919535,700,13733.8635,14614.387150999999,880.5236509999995,6.411332477565396,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,VIX,2025-05-06,2025-06-03,10.04502,11.314340000000001,1300,13058.525999999998,14679.224716000002,1620.6987160000044,12.411038703755729,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,KBC,2025-06-03,2025-06-13,26.413199999999996,25.287350000000004,700,18489.239999999998,17665.742710000002,-823.4972899999957,-4.453927203065112,ATR_STOP,8,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,HSG,2025-06-03,2025-07-01,12.626309999999998,12.803595000000001,1600,20202.095999999998,20444.780496,242.68449600000167,1.201283747983386,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,GMD,2025-06-03,2025-07-01,56.738355,56.59169,300,17021.5065,16943.551986000002,-77.95451399999729,-0.45797658391751217,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,BSR,2025-06-03,2025-07-01,11.155574999999999,11.07446,1800,20080.034999999996,19894.159944000003,-185.8750559999935,-0.9256709761710751,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,TCB,2025-06-03,2025-07-01,30.11505,33.30334,600,18069.03,19942.039992,1873.009992000003,10.36585800123196,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,GVR,2025-07-01,2025-07-29,30.23511,31.334325000000003,700,21164.576999999997,21890.159445000005,725.5824450000073,3.428287014666097,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,MBB,2025-07-01,2025-07-29,19.44972,21.60919,1000,19449.719999999998,21565.971620000004,2116.2516200000064,10.880627690270126,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,NVL,2025-07-01,2025-07-29,15.30765,17.641175,1300,19899.945,22887.660445,2987.7154450000016,15.013686947375994,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,HSG,2025-07-01,2025-07-29,12.816405,15.072460000000001,1600,20506.248,24067.704128,3561.4561280000016,17.36766339702905,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,HPG,2025-07-01,2025-07-29,22.761374999999997,26.436775,900,20485.2375,23745.511305,3260.2738050000007,15.915235569028678,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,ANV,2025-07-29,2025-07-30,24.402195,22.34882,900,21961.9755,20073.710123999997,-1888.265376000003,-8.59788490338678,STOP_LOSS,1,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,DPM,2025-07-29,2025-08-26,23.95197,26.036975,900,21556.773,23386.410945,1829.6379449999986,8.487531714510324,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,VRE,2025-07-29,2025-08-26,29.414699999999996,30.184900000000003,800,23531.76,24099.624160000003,567.8641600000046,2.4131818444519437,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,NAB,2025-07-29,2025-08-26,15.857924999999998,15.942025000000001,1400,22201.094999999998,22274.197330000003,73.10233000000517,0.32927353358023637,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,POW,2025-07-29,2025-08-26,12.48624,12.973510000000001,1800,22475.232,23305.613364000004,830.3813640000044,3.694650911723645,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,VNM,2025-09-25,2025-10-20,59.53975499999999,58.87055,200,11907.951,11750.56178,-157.3892199999991,-1.321715381596709,ATR_STOP,17,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,VND,2025-09-25,2025-10-21,23.211599999999997,21.7891,700,16248.119999999997,15221.86526,-1026.2547399999967,-6.316144513949903,STOP_LOSS,18,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,MSN,2025-09-25,2025-10-23,83.54175,79.5602,200,16708.35,15880.215919999999,-828.1340799999998,-4.956408502335658,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,CTS,2025-09-25,2025-10-23,39.869925,40.9795,400,15947.970000000001,16359.016399999999,411.04639999999745,2.57742145238546,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,TCB,2025-09-25,2025-10-23,37.81889999999999,38.030975,400,15127.559999999998,15181.96522,54.40522000000237,0.3596430620668659,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,ANV,2025-11-20,2025-12-09,30.6153,27.68615,500,15307.650000000001,13815.388850000001,-1492.2611500000003,-9.74846661636502,STOP_LOSS,13,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,KDH,2025-11-20,2025-12-12,34.6173,32.28385,400,13846.92,12887.712920000002,-959.2070799999983,-6.9272233825283775,STOP_LOSS,16,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,DGW,2025-11-20,2025-12-12,43.971975,41.329325000000004,300,13191.5925,12373.999905,-817.5925950000001,-6.197830891152831,STOP_LOSS,16,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,NT2,2025-11-20,2025-12-18,24.11205,23.238375,600,14467.23,13915.138950000002,-552.0910499999973,-3.816148979452164,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,VNM,2025-11-20,2025-12-18,61.430699999999995,63.568200000000004,200,12286.14,12688.212720000001,402.07272000000194,3.2725715318236808,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,VND,2026-01-19,2026-01-27,20.51025,18.490750000000002,1100,22561.274999999998,20299.145350000003,-2262.1296499999953,-10.02660377128507,STOP_LOSS,6,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,VIX,2026-01-19,2026-01-28,20.800394999999998,19.140425,1100,22880.4345,21012.358565,-1868.0759350000008,-8.164512500844339,STOP_LOSS,7,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,PC1,2026-01-19,2026-02-23,24.6123,26.48675,900,22151.07,23790.39885,1639.3288500000017,7.400675678420961,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,FTS,2026-01-19,2026-02-23,34.51725,32.9835,600,20710.35,19750.5198,-959.8302000000003,-4.634543597766336,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,DCM,2026-01-19,2026-02-23,35.217600000000004,39.680150000000005,600,21130.56,23760.473820000003,2629.9138200000016,12.446020455681257,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,SHB,2026-04-20,2026-05-05,15.207599999999998,14.392800000000001,1400,21290.639999999996,20109.620160000002,-1181.0198399999936,-5.547131697309211,ATR_STOP,8,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,HHV,2026-04-20,2026-05-06,12.706349999999999,12.5937,1700,21600.795,21366.47142,-234.32357999999658,-1.0847914625364325,END_OF_DATA,9,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,DXG,2026-04-20,2026-05-06,14.957474999999999,15.342325,1500,22436.212499999998,22967.460525,531.2480250000008,2.367815089110967,END_OF_DATA,9,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,NKG,2026-04-20,2026-05-06,14.8074,14.09295,1500,22211.1,21097.14615,-1113.953849999998,-5.01530248389318,END_OF_DATA,9,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,HPG,2026-04-20,2026-05-06,28.164074999999997,27.3863,800,22531.26,21865.221919999996,-666.0380800000021,-2.9560622885715317,END_OF_DATA,9,rotation_monthly_smt_money_cycle_v1
composite_edge_score_v2,POW,2025-05-07,2025-06-11,10.08504,10.824585,1100,11093.544,11883.229413000001,789.6854130000011,7.118423228861769,TRAILING_ATR_STOP,25,composite_edge_score_v2
composite_edge_score_v2,NVL,2025-05-06,2025-06-17,11.505749999999999,14.992500000000001,1200,13806.9,17955.018,4148.118,30.043804184864094,TAKE_PROFIT,30,composite_edge_score_v2
composite_edge_score_v2,ANV,2025-06-11,2025-06-30,15.547769999999998,19.250370000000004,800,12438.215999999999,15369.495408000002,2931.279408000004,23.56671895712379,TAKE_PROFIT,13,composite_edge_score_v2
composite_edge_score_v2,VIX,2025-05-06,2025-07-09,10.04502,12.843575,1300,13058.525999999998,16663.254204999997,3604.7282049999994,27.604403475553056,TAKE_PROFIT,46,composite_edge_score_v2
composite_edge_score_v2,STB,2025-05-07,2025-07-21,38.969475,50.67465000000001,300,11690.8425,15171.990210000002,3481.147710000001,29.776705228900322,TAKE_PROFIT,53,composite_edge_score_v2
composite_edge_score_v2,NLG,2025-06-17,2025-07-22,34.83741,35.90204000000001,500,17418.704999999998,17915.117960000003,496.4129600000051,2.849884420225299,TRAILING_ATR_STOP,25,composite_edge_score_v2
composite_edge_score_v2,HDB,2025-07-21,2025-07-24,18.899445,20.919535,1000,18899.445,20877.695929999998,1978.2509299999983,10.467243509002504,TRAILING_ATR_STOP,3,composite_edge_score_v2
composite_edge_score_v2,SHB,2025-05-07,2025-07-28,10.475235,13.213390000000002,1100,11522.7585,14505.659542000003,2982.901042000003,25.887039479305262,TAKE_PROFIT,58,composite_edge_score_v2
composite_edge_score_v2,MBB,2025-05-06,2025-07-29,17.718855,21.60919,700,12403.1985,15096.180134,2692.9816339999998,21.71199335397236,TRAILING_ATR_STOP,60,composite_edge_score_v2
composite_edge_score_v2,HAG,2025-05-06,2025-07-29,13.456724999999999,14.1929,1000,13456.724999999999,14164.5142,707.7892000000011,5.259743362519492,TRAILING_ATR_STOP,60,composite_edge_score_v2
composite_edge_score_v2,MWG,2025-05-06,2025-07-29,60.160064999999996,70.1649,200,12032.012999999999,14004.914040000001,1972.9010400000025,16.39709864010289,MAX_HOLDING,60,composite_edge_score_v2
composite_edge_score_v2,MSB,2025-06-30,2025-07-29,10.04502,12.283854999999999,1600,16072.032,19614.859664,3542.8276640000004,22.043433362999778,TRAILING_ATR_STOP,21,composite_edge_score_v2
composite_edge_score_v2,VRE,2025-07-29,2025-07-30,29.414699999999996,27.836075000000005,500,14707.349999999999,13890.201425000003,-817.1485749999956,-5.556055815629571,STOP_LOSS,1,composite_edge_score_v2
composite_edge_score_v2,ANV,2025-07-29,2025-07-30,24.402195,22.34882,600,14641.317,13382.473415999999,-1258.8435840000002,-8.597884903386767,STOP_LOSS,1,composite_edge_score_v2
composite_edge_score_v2,NAB,2025-07-29,2025-07-30,15.857924999999998,14.942525,1000,15857.924999999997,14912.639949999999,-945.2850499999986,-5.960963051597222,ATR_STOP,1,composite_edge_score_v2
composite_edge_score_v2,KBC,2025-07-22,2025-08-05,28.164074999999997,31.934025000000002,600,16898.445,19122.09417,2223.6491700000006,13.158898170808028,TRAILING_ATR_STOP,10,composite_edge_score_v2
composite_edge_score_v2,TPB,2025-07-30,2025-08-07,14.677335,17.47126,1000,14677.335,17436.31748,2758.9824800000024,18.797571084941527,TRAILING_ATR_STOP,6,composite_edge_score_v2
composite_edge_score_v2,CII,2025-07-28,2025-08-11,14.347169999999998,18.69065,1200,17216.604,22383.922440000002,5167.318440000003,30.013575499558467,TAKE_PROFIT,10,composite_edge_score_v2
composite_edge_score_v2,DPM,2025-07-29,2025-08-11,23.95197,29.88505,600,14371.181999999999,17895.16794,3523.9859400000005,24.52119763009056,TRAILING_ATR_STOP,9,composite_edge_score_v2
composite_edge_score_v2,NLG,2025-08-11,2025-08-15,39.649815000000004,43.088445,500,19824.9075,21501.134055,1676.2265549999975,8.455154481805263,TRAILING_ATR_STOP,4,composite_edge_score_v2
composite_edge_score_v2,HHV,2025-08-15,2025-08-20,14.557275,15.472260000000002,1500,21835.912500000002,23161.973220000003,1326.0607200000013,6.072843166045849,TRAILING_ATR_STOP,3,composite_edge_score_v2
composite_edge_score_v2,DXS,2025-08-05,2025-08-22,11.4057,11.994,1800,20530.26,21546.0216,1015.7616000000016,4.947631447434186,TRAILING_ATR_STOP,13,composite_edge_score_v2
composite_edge_score_v2,NAB,2025-07-30,2025-08-25,14.957474999999999,17.091450000000002,1000,14957.474999999999,17057.2671,2099.7921000000024,14.038412900573142,TRAILING_ATR_STOP,18,composite_edge_score_v2
composite_edge_score_v2,HDB,2025-07-30,2025-08-25,20.440215,25.357315000000003,700,14308.1505,17714.620259,3406.4697589999996,23.807897177206794,TRAILING_ATR_STOP,18,composite_edge_score_v2
composite_edge_score_v2,VCB,2025-07-24,2025-09-04,61.780874999999995,66.97649500000001,300,18534.262499999997,20052.762603000006,1518.5001030000094,8.192935127577964,TRAILING_ATR_STOP,28,composite_edge_score_v2
composite_edge_score_v2,POW,2025-08-20,2025-09-09,13.56678,12.683655,1700,23063.525999999998,21519.089073,-1544.4369269999988,-6.696447572673836,STOP_LOSS,12,composite_edge_score_v2
composite_edge_score_v2,NKG,2025-08-07,2025-09-22,16.258125,19.49025,1100,17883.9375,21396.396449999997,3512.4589499999965,19.640299850074943,TRAILING_ATR_STOP,30,composite_edge_score_v2
composite_edge_score_v2,VCI,2025-08-11,2025-09-22,33.066525,31.074455,600,19839.915,18607.383653999997,-1232.5313460000034,-6.2123821901454885,STOP_LOSS,28,composite_edge_score_v2
composite_edge_score_v2,DXS,2025-08-22,2025-09-30,12.006,12.443775,1800,21610.8,22353.997410000004,743.1974100000043,3.4390092453773313,TRAILING_ATR_STOP,25,composite_edge_score_v2
composite_edge_score_v2,DXG,2025-08-27,2025-09-30,21.6108,21.739125,800,17288.64,17356.517400000004,67.87740000000485,0.39261272141709735,TRAILING_ATR_STOP,22,composite_edge_score_v2
composite_edge_score_v2,GAS,2025-07-09,2025-10-03,63.94195499999999,60.169900000000005,200,12788.390999999998,12009.912040000001,-778.4789599999967,-6.0873878504340135,MAX_HOLDING,60,composite_edge_score_v2
composite_edge_score_v2,VHM,2025-10-07,2025-10-17,103.05149999999999,121.93900000000001,100,10305.15,12169.512200000001,1864.3622000000014,18.09155810444294,TRAILING_ATR_STOP,8,composite_edge_score_v2
composite_edge_score_v2,MSN,2025-08-27,2025-10-20,81.34065,86.9565,200,16268.13,17356.517400000004,1088.387400000005,6.690304294347324,TRAILING_ATR_STOP,36,composite_edge_score_v2
composite_edge_score_v2,ANV,2025-09-04,2025-10-20,26.53326,31.684150000000002,800,21226.608,25296.625360000002,4070.0173600000016,19.174129752619926,TRAILING_ATR_STOP,32,composite_edge_score_v2
composite_edge_score_v2,VNM,2025-10-07,2025-10-20,59.919945,58.87055,200,11983.989,11750.56178,-233.42721999999958,-1.947825719799973,STOP_LOSS,9,composite_edge_score_v2
composite_edge_score_v2,HHV,2025-10-07,2025-10-21,15.337665,14.342825000000001,700,10736.3655,10019.897545000002,-716.4679549999983,-6.673282080420961,STOP_LOSS,10,composite_edge_score_v2
composite_edge_score_v2,CII,2025-10-07,2025-10-21,26.163074999999996,27.986,400,10465.229999999998,11172.011199999999,706.7812000000013,6.753613632954091,TRAILING_ATR_STOP,10,composite_edge_score_v2
composite_edge_score_v2,TCB,2025-09-16,2025-10-27,38.649315,36.28185,500,19324.6575,18104.64315,-1220.0143500000013,-6.313252123614617,STOP_LOSS,29,composite_edge_score_v2
composite_edge_score_v2,NLG,2025-11-18,2025-12-02,37.918949999999995,35.5822,800,30335.159999999996,28408.828480000004,-1926.3315199999925,-6.35016106722362,STOP_LOSS,10,composite_edge_score_v2
composite_edge_score_v2,VIC,2025-11-18,2025-12-05,108.55425,142.72860000000003,200,21710.85,28488.628560000005,6777.778560000006,31.218393383953217,TAKE_PROFIT,13,composite_edge_score_v2
composite_edge_score_v2,PVD,2025-12-05,2025-12-10,26.51325,24.437775000000002,500,13256.625,12194.449725,-1062.1752749999996,-8.012410964329154,STOP_LOSS,3,composite_edge_score_v2
composite_edge_score_v2,KDH,2025-11-18,2025-12-12,35.0175,32.28385,800,28014.0,25775.425840000004,-2238.5741599999965,-7.990912258156623,STOP_LOSS,18,composite_edge_score_v2
composite_edge_score_v2,DGC,2025-12-05,2025-12-12,93.26661,90.68463500000001,100,9326.661,9050.326573000002,-276.33442699999796,-2.962844119669386,ATR_STOP,5,composite_edge_score_v2
composite_edge_score_v2,CTG,2025-12-05,2025-12-12,36.03801,34.76261,400,14415.204,13877.233912000002,-537.9700879999982,-3.731963057893584,ATR_STOP,5,composite_edge_score_v2
composite_edge_score_v2,MSB,2025-12-05,2025-12-15,13.056525,12.29385,1100,14362.1775,13496.188530000001,-865.9889699999985,-6.02964954304456,ATR_STOP,6,composite_edge_score_v2
composite_edge_score_v2,VHC,2025-11-18,2025-12-16,59.0295,54.27285,500,29514.75,27082.152149999998,-2432.597850000002,-8.241973420069634,STOP_LOSS,20,composite_edge_score_v2
composite_edge_score_v2,FPT,2025-11-18,2025-12-16,100.00997999999998,93.85305000000001,300,30002.993999999995,28099.603170000006,-1903.3908299999894,-6.344002968503709,STOP_LOSS,20,composite_edge_score_v2
composite_edge_score_v2,VPI,2025-12-05,2026-01-09,57.028499999999994,55.5722,200,11405.699999999999,11092.21112,-313.48887999999897,-2.74852819204432,ATR_STOP,23,composite_edge_score_v2
composite_edge_score_v2,VJC,2026-01-08,2026-01-09,210.105,201.59915,100,21010.5,20119.59517,-890.9048299999995,-4.240283810475712,STOP_LOSS,1,composite_edge_score_v2
composite_edge_score_v2,MWG,2026-01-08,2026-01-15,89.8449,84.95750000000001,300,26953.469999999998,25436.275500000003,-1517.1944999999942,-5.628939427836173,ATR_STOP,5,composite_edge_score_v2
composite_edge_score_v2,DGW,2026-01-08,2026-01-21,43.071524999999994,46.9765,600,25842.914999999997,28129.5282,2286.6132000000034,8.848124137698877,TRAILING_ATR_STOP,9,composite_edge_score_v2
composite_edge_score_v2,VND,2026-01-09,2026-01-28,19.959974999999996,18.640674999999998,700,13971.982499999998,13022.375554999999,-949.6069449999995,-6.796508262159644,STOP_LOSS,13,composite_edge_score_v2
composite_edge_score_v2,VPL,2026-01-14,2026-01-28,94.94745,91.85405000000002,100,9494.745,9167.03419,-327.7108100000005,-3.4514966963304485,STOP_LOSS,10,composite_edge_score_v2
composite_edge_score_v2,DCM,2026-01-08,2026-02-06,34.417199999999994,38.230875000000005,800,27533.759999999995,30523.530600000006,2989.7706000000107,10.85856272445177,TRAILING_ATR_STOP,21,composite_edge_score_v2
composite_edge_score_v2,FTS,2026-01-13,2026-02-06,34.667325,32.333825000000004,200,6933.464999999999,6453.831470000001,-479.63352999999825,-6.917659929054208,STOP_LOSS,18,composite_edge_score_v2
composite_edge_score_v2,DPM,2026-01-21,2026-03-03,24.162074999999998,31.484250000000003,1100,26578.282499999998,34563.40965,7985.127150000004,30.043804184864108,TAKE_PROFIT,24,composite_edge_score_v2
composite_edge_score_v2,CTR,2026-02-03,2026-03-03,99.34965,91.05445,100,9934.965,9087.23411,-847.7308900000007,-8.53280197766173,STOP_LOSS,15,composite_edge_score_v2
composite_edge_score_v2,MSN,2026-01-08,2026-03-04,79.03949999999999,77.06145,300,23711.85,23072.198129999997,-639.6518700000015,-2.697604235856762,ATR_STOP,34,composite_edge_score_v2
composite_edge_score_v2,MBB,2026-02-24,2026-03-04,28.514249999999997,27.086450000000003,700,19959.975,18922.59397,-1037.3810299999968,-5.1973062591511106,ATR_STOP,6,composite_edge_score_v2
composite_edge_score_v2,PVT,2026-02-24,2026-03-04,21.160574999999998,28.1859,1000,21160.574999999997,28129.5282,6968.953200000004,32.93366650008331,TAKE_PROFIT,6,composite_edge_score_v2
